episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,42,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.07100510597229,5.07100510597229,2.0,8.0,1,0,0,0.0,0.0
1,43,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",7.235034227371216,7.235034227371216,2.0,8.0,1,0,0,0.0,0.0
1,44,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.978839874267578,5.978839874267578,2.0,8.0,1,0,0,0.0,0.0
1,45,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.6985538005828857,2.6985538005828857,2.0,8.0,1,0,0,0.0,0.0
1,46,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.0051597356796265,5.0051597356796265,2.0,8.0,1,0,0,0.0,0.0
1,47,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",6.345080256462097,6.345080256462097,2.0,8.0,1,0,0,0.0,0.0
1,48,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",1.8957551717758179,1.8957551717758179,2.0,8.0,0,0,0,0.0,0.0
1,49,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.1742342710494995,3.1742342710494995,2.0,8.0,1,0,0,0.0,0.0
1,50,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.1818301677703857,3.1818301677703857,2.0,8.0,1,0,0,0.0,0.0
1,51,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",1.748475193977356,1.748475193977356,2.0,8.0,0,0,0,0.0,0.0
1,52,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.7895450592041016,3.7895450592041016,2.0,8.0,1,0,0,0.0,0.0
1,53,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.7601094245910645,3.7601094245910645,2.0,8.0,1,0,0,0.0,0.0
1,54,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.906453251838684,3.906453251838684,2.0,8.0,1,0,0,0.0,0.0
1,55,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",6.058261513710022,6.058261513710022,2.0,8.0,1,0,0,0.0,0.0
1,56,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",6.094249367713928,6.094249367713928,2.0,8.0,1,0,0,0.0,0.0
1,57,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.126329779624939,4.126329779624939,2.0,8.0,1,0,0,0.0,0.0
1,58,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.643282651901245,5.643282651901245,2.0,8.0,1,0,0,0.0,0.0
1,59,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",1.4439893960952759,1.4439893960952759,2.0,8.0,0,0,0,0.0,0.0
1,60,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",1.518757939338684,1.518757939338684,2.0,8.0,0,0,0,0.0,0.0
1,61,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.595325350761414,4.595325350761414,2.0,8.0,1,0,0,0.0,0.0
1,62,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.97875440120697,2.97875440120697,2.0,8.0,1,0,0,0.0,0.0
1,63,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",1.7940199375152588,1.7940199375152588,2.0,8.0,0,0,0,0.0,0.0
1,64,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.122162699699402,5.122162699699402,2.0,8.0,1,0,0,0.0,0.0
1,65,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.095167398452759,3.095167398452759,2.0,8.0,1,0,0,0.0,0.0
1,66,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",1.6682053804397583,1.6682053804397583,2.0,8.0,0,0,0,0.0,0.0
1,67,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",6.126109600067139,6.126109600067139,2.0,8.0,1,0,0,0.0,0.0
1,68,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.858025908470154,4.858025908470154,2.0,8.0,1,0,0,0.0,0.0
1,69,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.594233274459839,5.594233274459839,2.0,8.0,1,0,0,0.0,0.0
1,70,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",1.1420581340789795,1.1420581340789795,2.0,8.0,0,0,0,0.0,0.0
1,71,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",1.830274224281311,1.830274224281311,2.0,8.0,0,0,0,0.0,0.0
1,72,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.556320428848267,5.556320428848267,2.0,8.0,1,0,0,0.0,0.0
1,73,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.4574135541915894,3.4574135541915894,2.0,8.0,1,0,0,0.0,0.0
1,74,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.0452353954315186,4.0452353954315186,2.0,8.0,1,0,0,0.0,0.0
1,75,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.365200757980347,4.365200757980347,2.0,8.0,1,0,0,0.0,0.0
1,76,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.970171809196472,3.970171809196472,2.0,8.0,1,0,0,0.0,0.0
1,77,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.98304295539856,4.98304295539856,2.0,8.0,1,0,0,0.0,0.0
1,78,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.305244445800781,4.305244445800781,2.0,8.0,1,0,0,0.0,0.0
1,79,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.5387998819351196,2.5387998819351196,2.0,8.0,1,0,0,0.0,0.0
1,80,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.167136549949646,5.167136549949646,2.0,8.0,1,0,0,0.0,0.0
1,81,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",6.1360156536102295,6.1360156536102295,2.0,8.0,1,0,0,0.0,0.0
1,82,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.0750428438186646,3.0750428438186646,2.0,8.0,1,0,0,0.0,0.0
1,83,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.42153263092041,2.42153263092041,2.0,8.0,1,0,0,0.0,0.0
1,84,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.7089844942092896,5.7089844942092896,2.0,8.0,1,0,0,0.0,0.0
1,85,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",7.053814053535461,7.053814053535461,2.0,8.0,1,0,0,0.0,0.0
1,86,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.2323919534683228,3.2323919534683228,2.0,8.0,1,0,0,0.0,0.0
1,87,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.277303099632263,2.277303099632263,2.0,8.0,1,0,0,0.0,0.0
1,88,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",0.5196636915206909,0.5196636915206909,2.0,8.0,0,0,0,0.0,0.0
1,89,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.0102500915527344,2.0102500915527344,2.0,8.0,1,0,0,0.0,0.0
1,90,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.404007434844971,5.404007434844971,2.0,8.0,1,0,0,0.0,0.0
1,91,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.1758408546447754,2.1758408546447754,2.0,8.0,1,0,0,0.0,0.0
1,92,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",6.0229068994522095,6.0229068994522095,2.0,8.0,1,0,0,0.0,0.0
1,93,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.290583610534668,4.290583610534668,2.0,8.0,1,0,0,0.0,0.0
1,94,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.848393678665161,5.848393678665161,2.0,8.0,1,0,0,0.0,0.0
1,95,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.3624651432037354,3.3624651432037354,2.0,8.0,1,0,0,0.0,0.0
1,96,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.4000271558761597,3.4000271558761597,2.0,8.0,1,0,0,0.0,0.0
1,97,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.6786781549453735,3.6786781549453735,2.0,8.0,1,0,0,0.0,0.0
1,98,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.5323063135147095,2.5323063135147095,2.0,8.0,1,0,0,0.0,0.0
1,99,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",0.7876937389373779,0.7876937389373779,2.0,8.0,0,0,0,0.0,0.0
1,100,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.819434642791748,4.819434642791748,2.0,8.0,1,0,0,0.0,0.0
1,101,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.342984437942505,3.342984437942505,2.0,8.0,1,0,0,0.0,0.0
1,102,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.174748182296753,4.174748182296753,2.0,8.0,1,0,0,0.0,0.0
1,103,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.9129323959350586,3.9129323959350586,2.0,8.0,1,0,0,0.0,0.0
1,104,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",0.5589766502380371,0.5589766502380371,2.0,8.0,0,0,0,0.0,0.0
1,105,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",7.938055872917175,7.938055872917175,2.0,8.0,1,0,0,0.0,0.0
1,106,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.170847535133362,4.170847535133362,2.0,8.0,1,0,0,0.0,0.0
1,107,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.0336586236953735,4.0336586236953735,2.0,8.0,1,0,0,0.0,0.0
1,108,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.3114073276519775,3.3114073276519775,2.0,8.0,1,0,0,0.0,0.0
1,109,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.3181381225585938,2.3181381225585938,2.0,8.0,1,0,0,0.0,0.0
1,110,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.428907036781311,3.428907036781311,2.0,8.0,1,0,0,0.0,0.0
1,111,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",1.931594729423523,1.931594729423523,2.0,8.0,0,0,0,0.0,0.0
1,112,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.452128648757935,5.452128648757935,2.0,8.0,1,0,0,0.0,0.0
1,113,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.690511345863342,4.690511345863342,2.0,8.0,1,0,0,0.0,0.0
1,114,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.438339591026306,2.438339591026306,2.0,8.0,1,0,0,0.0,0.0
1,115,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.9629011154174805,3.9629011154174805,2.0,8.0,1,0,0,0.0,0.0
1,116,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",1.3971632719039917,1.3971632719039917,2.0,8.0,0,0,0,0.0,0.0
1,117,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.860546827316284,3.860546827316284,2.0,8.0,1,0,0,0.0,0.0
1,118,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.637756943702698,5.637756943702698,2.0,8.0,1,0,0,0.0,0.0
1,119,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.0738755464553833,3.0738755464553833,2.0,8.0,1,0,0,0.0,0.0
1,120,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.861093044281006,5.861093044281006,2.0,8.0,1,0,0,0.0,0.0
1,121,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",6.6695215702056885,6.6695215702056885,2.0,8.0,1,0,0,0.0,0.0
1,122,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.3855390548706055,4.3855390548706055,2.0,8.0,1,0,0,0.0,0.0
1,123,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.7000606060028076,3.7000606060028076,2.0,8.0,1,0,0,0.0,0.0
1,124,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.2812968492507935,3.2812968492507935,2.0,8.0,1,0,0,0.0,0.0
1,125,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.979635238647461,5.979635238647461,2.0,8.0,1,0,0,0.0,0.0
1,126,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.4099799394607544,3.4099799394607544,2.0,8.0,1,0,0,0.0,0.0
1,127,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.4323606491088867,3.4323606491088867,2.0,8.0,1,0,0,0.0,0.0
1,128,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.637309670448303,4.637309670448303,2.0,8.0,1,0,0,0.0,0.0
1,129,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",1.8955172300338745,1.8955172300338745,2.0,8.0,0,0,0,0.0,0.0
1,130,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.010080337524414,5.010080337524414,2.0,8.0,1,0,0,0.0,0.0
1,131,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.063669800758362,2.063669800758362,2.0,8.0,1,0,0,0.0,0.0
1,132,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.095161437988281,5.095161437988281,2.0,8.0,1,0,0,0.0,0.0
1,133,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",7.011056900024414,7.011056900024414,2.0,8.0,1,0,0,0.0,0.0
1,134,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.498068690299988,5.498068690299988,2.0,8.0,1,0,0,0.0,0.0
1,135,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",7.000528693199158,7.000528693199158,2.0,8.0,1,0,0,0.0,0.0
1,136,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.704382538795471,2.704382538795471,2.0,8.0,1,0,0,0.0,0.0
1,137,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.445212721824646,5.445212721824646,2.0,8.0,1,0,0,0.0,0.0
1,138,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",6.3809709548950195,6.3809709548950195,2.0,8.0,1,0,0,0.0,0.0
1,139,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.305063605308533,4.305063605308533,2.0,8.0,1,0,0,0.0,0.0
1,140,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",7.765642046928406,7.765642046928406,2.0,8.0,1,0,0,0.0,0.0
1,141,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",7.9468302726745605,7.9468302726745605,2.0,8.0,1,0,0,0.0,0.0
1,142,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.17915415763855,4.17915415763855,2.0,8.0,1,0,0,0.0,0.0
1,143,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.5089110136032104,5.5089110136032104,2.0,8.0,1,0,0,0.0,0.0
1,144,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.9681226015090942,3.9681226015090942,2.0,8.0,1,0,0,0.0,0.0
1,145,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",1.52774178981781,1.52774178981781,2.0,8.0,0,0,0,0.0,0.0
1,146,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.1160073280334473,3.1160073280334473,2.0,8.0,1,0,0,0.0,0.0
1,147,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.465323805809021,2.465323805809021,2.0,8.0,1,0,0,0.0,0.0
1,148,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.4781103134155273,3.4781103134155273,2.0,8.0,1,0,0,0.0,0.0
1,149,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.5839580297470093,2.5839580297470093,2.0,8.0,1,0,0,0.0,0.0
1,150,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.0230075120925903,2.0230075120925903,2.0,8.0,1,0,0,0.0,0.0
1,151,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",0.48753976821899414,0.48753976821899414,2.0,8.0,0,0,0,0.0,0.0
1,152,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",6.992237448692322,6.992237448692322,2.0,8.0,1,0,0,0.0,0.0
1,153,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.421445608139038,4.421445608139038,2.0,8.0,1,0,0,0.0,0.0
1,154,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.1374558210372925,4.1374558210372925,2.0,8.0,1,0,0,0.0,0.0
1,155,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.405415654182434,5.405415654182434,2.0,8.0,1,0,0,0.0,0.0
1,156,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.315735220909119,5.315735220909119,2.0,8.0,1,0,0,0.0,0.0
1,157,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",7.457513093948364,7.457513093948364,2.0,8.0,1,0,0,0.0,0.0
1,158,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.034179210662842,3.034179210662842,2.0,8.0,1,0,0,0.0,0.0
1,159,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",6.423364162445068,6.423364162445068,2.0,8.0,1,0,0,0.0,0.0
1,160,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.213761806488037,3.213761806488037,2.0,8.0,1,0,0,0.0,0.0
1,161,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.8161545991897583,2.8161545991897583,2.0,8.0,1,0,0,0.0,0.0
1,162,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",1.9717062711715698,1.9717062711715698,2.0,8.0,0,0,0,0.0,0.0
1,163,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.5393863916397095,3.5393863916397095,2.0,8.0,1,0,0,0.0,0.0
1,164,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",6.771828651428223,6.771828651428223,2.0,8.0,1,0,0,0.0,0.0
1,165,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.9220359325408936,4.9220359325408936,2.0,8.0,1,0,0,0.0,0.0
1,166,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.4546743631362915,2.4546743631362915,2.0,8.0,1,0,0,0.0,0.0
1,167,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.891541004180908,4.891541004180908,2.0,8.0,1,0,0,0.0,0.0
1,168,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.943190097808838,4.943190097808838,2.0,8.0,1,0,0,0.0,0.0
1,169,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.106350421905518,5.106350421905518,2.0,8.0,1,0,0,0.0,0.0
1,170,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.828258514404297,5.828258514404297,2.0,8.0,1,0,0,0.0,0.0
1,171,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",8.28988516330719,8.28988516330719,2.0,8.0,1,1,0,0.0,0.0
1,172,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.2543256282806396,3.2543256282806396,2.0,8.0,1,0,0,0.0,0.0
1,173,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",5.814356088638306,5.814356088638306,2.0,8.0,1,0,0,0.0,0.0
1,174,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",0.638651967048645,0.638651967048645,2.0,8.0,0,0,0,0.0,0.0
1,175,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",1.872635006904602,1.872635006904602,2.0,8.0,0,0,0,0.0,0.0
1,176,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",6.243145108222961,6.243145108222961,2.0,8.0,1,0,0,0.0,0.0
1,177,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.000884771347046,2.000884771347046,2.0,8.0,1,0,0,0.0,0.0
1,178,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.087059259414673,4.087059259414673,2.0,8.0,1,0,0,0.0,0.0
1,179,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",6.14686906337738,6.14686906337738,2.0,8.0,1,0,0,0.0,0.0
1,180,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",0.9808487892150879,0.9808487892150879,2.0,8.0,0,0,0,0.0,0.0
1,181,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",3.1412497758865356,3.1412497758865356,2.0,8.0,1,0,0,0.0,0.0
1,182,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.1193437576293945,4.1193437576293945,2.0,8.0,1,0,0,0.0,0.0
1,183,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",2.7500141859054565,2.7500141859054565,2.0,8.0,1,0,0,0.0,0.0
1,184,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",4.065978169441223,4.065978169441223,2.0,8.0,1,0,0,0.0,0.0
1,185,baseline_sac,1,low|calm|clean,"('low', 'calm', 'clean')",7.177205324172974,7.177205324172974,2.0,8.0,1,0,0,0.0,0.0
