episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,27,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.4086034297943115,6.4086034297943115,2.0,8.0,1,0,0,0.0,0.0
1,28,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.1437647342681885,6.1437647342681885,2.0,8.0,1,0,0,0.0,0.0
1,29,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.742971897125244,3.742971897125244,2.0,8.0,1,0,0,0.0,0.0
1,30,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.017183542251587,4.017183542251587,2.0,8.0,1,0,0,0.0,0.0
1,31,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.1384172439575195,5.1384172439575195,2.0,8.0,1,0,0,0.0,0.0
1,32,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.271239161491394,5.271239161491394,2.0,8.0,1,0,0,0.0,0.0
1,33,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.916320562362671,5.916320562362671,2.0,8.0,1,0,0,0.0,0.0
1,34,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.195341110229492,2.195341110229492,2.0,8.0,1,0,0,0.0,0.0
1,35,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.489274501800537,1.489274501800537,2.0,8.0,0,0,0,0.0,0.0
1,36,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.272204399108887,5.272204399108887,2.0,8.0,1,0,0,0.0,0.0
1,37,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.395977258682251,2.395977258682251,2.0,8.0,1,0,0,0.0,0.0
1,38,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.7822508811950684,0.7822508811950684,2.0,8.0,0,0,0,0.0,0.0
1,39,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.069058299064636,6.069058299064636,2.0,8.0,1,0,0,0.0,0.0
1,40,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.7953230142593384,1.7953230142593384,2.0,8.0,0,0,0,0.0,0.0
1,41,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.278152823448181,4.278152823448181,2.0,8.0,1,0,0,0.0,0.0
1,42,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.977779865264893,5.977779865264893,2.0,8.0,1,0,0,0.0,0.0
1,43,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.389159679412842,4.389159679412842,2.0,8.0,1,0,0,0.0,0.0
1,44,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.890382170677185,5.890382170677185,2.0,8.0,1,0,0,0.0,0.0
1,45,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.869067430496216,6.869067430496216,2.0,8.0,1,0,0,0.0,0.0
1,46,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.54086172580719,3.54086172580719,2.0,8.0,1,0,0,0.0,0.0
1,47,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.138267517089844,6.138267517089844,2.0,8.0,1,0,0,0.0,0.0
1,48,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.0491504669189453,2.0491504669189453,2.0,8.0,1,0,0,0.0,0.0
1,49,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.059459209442139,6.059459209442139,2.0,8.0,1,0,0,0.0,0.0
1,50,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.889510273933411,4.889510273933411,2.0,8.0,1,0,0,0.0,0.0
1,51,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.610341429710388,2.610341429710388,2.0,8.0,1,0,0,0.0,0.0
1,52,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.254774808883667,3.254774808883667,2.0,8.0,1,0,0,0.0,0.0
1,53,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",8.000237703323364,8.000237703323364,2.0,8.0,1,1,0,0.0,0.0
1,54,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.253543972969055,5.253543972969055,2.0,8.0,1,0,0,0.0,0.0
1,55,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.6260619163513184,3.6260619163513184,2.0,8.0,1,0,0,0.0,0.0
1,56,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.526270866394043,5.526270866394043,2.0,8.0,1,0,0,0.0,0.0
1,57,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.197408437728882,2.197408437728882,2.0,8.0,1,0,0,0.0,0.0
1,58,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.823642730712891,6.823642730712891,2.0,8.0,1,0,0,0.0,0.0
1,59,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.129746794700623,7.129746794700623,2.0,8.0,1,0,0,0.0,0.0
1,60,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.235354661941528,4.235354661941528,2.0,8.0,1,0,0,0.0,0.0
1,61,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.596391558647156,4.596391558647156,2.0,8.0,1,0,0,0.0,0.0
1,62,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.0968430042266846,2.0968430042266846,2.0,8.0,1,0,0,0.0,0.0
1,63,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.86860728263855,3.86860728263855,2.0,8.0,1,0,0,0.0,0.0
1,64,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.505629539489746,2.505629539489746,2.0,8.0,1,0,0,0.0,0.0
1,65,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.8826476335525513,2.8826476335525513,2.0,8.0,1,0,0,0.0,0.0
1,66,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.108800888061523,4.108800888061523,2.0,8.0,1,0,0,0.0,0.0
1,67,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",8.278335571289062,8.278335571289062,2.0,8.0,1,1,0,0.0,0.0
1,68,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.0086824893951416,3.0086824893951416,2.0,8.0,1,0,0,0.0,0.0
1,69,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.970694422721863,4.970694422721863,2.0,8.0,1,0,0,0.0,0.0
1,70,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.8208134174346924,2.8208134174346924,2.0,8.0,1,0,0,0.0,0.0
1,71,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.539837002754211,7.539837002754211,2.0,8.0,1,0,0,0.0,0.0
1,72,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.491891503334045,4.491891503334045,2.0,8.0,1,0,0,0.0,0.0
1,73,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.08608865737915,4.08608865737915,2.0,8.0,1,0,0,0.0,0.0
1,74,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.957069754600525,3.957069754600525,2.0,8.0,1,0,0,0.0,0.0
1,75,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.142915487289429,7.142915487289429,2.0,8.0,1,0,0,0.0,0.0
1,76,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.727543354034424,5.727543354034424,2.0,8.0,1,0,0,0.0,0.0
1,77,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.5235209465026855,2.5235209465026855,2.0,8.0,1,0,0,0.0,0.0
1,78,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.140946865081787,6.140946865081787,2.0,8.0,1,0,0,0.0,0.0
1,79,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.1820259094238281,1.1820259094238281,2.0,8.0,0,0,0,0.0,0.0
1,80,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.0723999738693237,3.0723999738693237,2.0,8.0,1,0,0,0.0,0.0
1,81,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.4532856941223145,5.4532856941223145,2.0,8.0,1,0,0,0.0,0.0
1,82,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.699939489364624,2.699939489364624,2.0,8.0,1,0,0,0.0,0.0
1,83,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.939313769340515,5.939313769340515,2.0,8.0,1,0,0,0.0,0.0
1,84,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.124344110488892,4.124344110488892,2.0,8.0,1,0,0,0.0,0.0
1,85,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.623384237289429,5.623384237289429,2.0,8.0,1,0,0,0.0,0.0
1,86,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.8916633129119873,1.8916633129119873,2.0,8.0,0,0,0,0.0,0.0
1,87,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.6315605640411377,2.6315605640411377,2.0,8.0,1,0,0,0.0,0.0
1,88,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.86814558506012,6.86814558506012,2.0,8.0,1,0,0,0.0,0.0
1,89,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.2386231422424316,2.2386231422424316,2.0,8.0,1,0,0,0.0,0.0
1,90,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.992215633392334,4.992215633392334,2.0,8.0,1,0,0,0.0,0.0
1,91,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.007509112358093,6.007509112358093,2.0,8.0,1,0,0,0.0,0.0
1,92,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.203778028488159,5.203778028488159,2.0,8.0,1,0,0,0.0,0.0
1,93,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.689016819000244,5.689016819000244,2.0,8.0,1,0,0,0.0,0.0
1,94,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",8.60901939868927,8.60901939868927,2.0,8.0,1,1,0,0.0,0.0
1,95,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.469496130943298,4.469496130943298,2.0,8.0,1,0,0,0.0,0.0
1,96,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.204495072364807,5.204495072364807,2.0,8.0,1,0,0,0.0,0.0
1,97,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.43958842754364,4.43958842754364,2.0,8.0,1,0,0,0.0,0.0
1,98,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.63831627368927,4.63831627368927,2.0,8.0,1,0,0,0.0,0.0
1,99,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.226282119750977,4.226282119750977,2.0,8.0,1,0,0,0.0,0.0
1,100,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.0170694589614868,1.0170694589614868,2.0,8.0,0,0,0,0.0,0.0
1,101,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.184385180473328,4.184385180473328,2.0,8.0,1,0,0,0.0,0.0
1,102,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",8.332181096076965,8.332181096076965,2.0,8.0,1,1,0,0.0,0.0
1,103,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.8997915983200073,3.8997915983200073,2.0,8.0,1,0,0,0.0,0.0
1,104,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.918389439582825,6.918389439582825,2.0,8.0,1,0,0,0.0,0.0
1,105,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.543510675430298,5.543510675430298,2.0,8.0,1,0,0,0.0,0.0
1,106,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.067371368408203,2.067371368408203,2.0,8.0,1,0,0,0.0,0.0
1,107,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.280671834945679,4.280671834945679,2.0,8.0,1,0,0,0.0,0.0
1,108,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.9860689640045166,3.9860689640045166,2.0,8.0,1,0,0,0.0,0.0
1,109,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.6804609298706055,2.6804609298706055,2.0,8.0,1,0,0,0.0,0.0
1,110,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.609703898429871,5.609703898429871,2.0,8.0,1,0,0,0.0,0.0
1,111,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.252079010009766,6.252079010009766,2.0,8.0,1,0,0,0.0,0.0
1,112,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.077535390853882,5.077535390853882,2.0,8.0,1,0,0,0.0,0.0
1,113,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.069918632507324,5.069918632507324,2.0,8.0,1,0,0,0.0,0.0
1,114,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.914547920227051,4.914547920227051,2.0,8.0,1,0,0,0.0,0.0
1,115,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.5268895626068115,3.5268895626068115,2.0,8.0,1,0,0,0.0,0.0
1,116,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.5675417184829712,1.5675417184829712,2.0,8.0,0,0,0,0.0,0.0
1,117,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.120077013969421,5.120077013969421,2.0,8.0,1,0,0,0.0,0.0
1,118,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.6273386478424072,3.6273386478424072,2.0,8.0,1,0,0,0.0,0.0
1,119,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.927743911743164,2.927743911743164,2.0,8.0,1,0,0,0.0,0.0
1,120,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.7615236043930054,1.7615236043930054,2.0,8.0,0,0,0,0.0,0.0
1,121,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.616273283958435,3.616273283958435,2.0,8.0,1,0,0,0.0,0.0
1,122,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.4279890060424805,5.4279890060424805,2.0,8.0,1,0,0,0.0,0.0
1,123,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.354314208030701,4.354314208030701,2.0,8.0,1,0,0,0.0,0.0
1,124,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.026551604270935,4.026551604270935,2.0,8.0,1,0,0,0.0,0.0
1,125,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.53438138961792,2.53438138961792,2.0,8.0,1,0,0,0.0,0.0
1,126,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.557215690612793,3.557215690612793,2.0,8.0,1,0,0,0.0,0.0
1,127,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.125382900238037,6.125382900238037,2.0,8.0,1,0,0,0.0,0.0
1,128,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.23047149181366,6.23047149181366,2.0,8.0,1,0,0,0.0,0.0
1,129,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.313732028007507,4.313732028007507,2.0,8.0,1,0,0,0.0,0.0
1,130,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.932610034942627,3.932610034942627,2.0,8.0,1,0,0,0.0,0.0
1,131,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.552535176277161,5.552535176277161,2.0,8.0,1,0,0,0.0,0.0
1,132,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.166113615036011,7.166113615036011,2.0,8.0,1,0,0,0.0,0.0
1,133,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.936233401298523,1.936233401298523,2.0,8.0,0,0,0,0.0,0.0
1,134,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.023289203643799,7.023289203643799,2.0,8.0,1,0,0,0.0,0.0
1,135,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.357932925224304,3.357932925224304,2.0,8.0,1,0,0,0.0,0.0
1,136,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.215776085853577,5.215776085853577,2.0,8.0,1,0,0,0.0,0.0
1,137,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.291960120201111,6.291960120201111,2.0,8.0,1,0,0,0.0,0.0
1,138,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.296211838722229,3.296211838722229,2.0,8.0,1,0,0,0.0,0.0
1,139,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.645497560501099,6.645497560501099,2.0,8.0,1,0,0,0.0,0.0
1,140,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.5381810665130615,1.5381810665130615,2.0,8.0,0,0,0,0.0,0.0
1,141,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.8468213081359863,3.8468213081359863,2.0,8.0,1,0,0,0.0,0.0
1,142,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.3697824478149414,1.3697824478149414,2.0,8.0,0,0,0,0.0,0.0
1,143,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.307286381721497,6.307286381721497,2.0,8.0,1,0,0,0.0,0.0
1,144,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.1506412029266357,1.1506412029266357,2.0,8.0,0,0,0,0.0,0.0
1,145,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.583118677139282,6.583118677139282,2.0,8.0,1,0,0,0.0,0.0
1,146,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.694621801376343,4.694621801376343,2.0,8.0,1,0,0,0.0,0.0
1,147,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.999404668807983,6.999404668807983,2.0,8.0,1,0,0,0.0,0.0
1,148,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.7793105840682983,1.7793105840682983,2.0,8.0,0,0,0,0.0,0.0
1,149,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.01649808883667,3.01649808883667,2.0,8.0,1,0,0,0.0,0.0
1,150,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.531479239463806,5.531479239463806,2.0,8.0,1,0,0,0.0,0.0
1,151,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.595112442970276,3.595112442970276,2.0,8.0,1,0,0,0.0,0.0
1,152,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.6175320148468018,2.6175320148468018,2.0,8.0,1,0,0,0.0,0.0
1,153,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.4879202842712402,3.4879202842712402,2.0,8.0,1,0,0,0.0,0.0
1,154,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.711727261543274,6.711727261543274,2.0,8.0,1,0,0,0.0,0.0
1,155,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.464936971664429,5.464936971664429,2.0,8.0,1,0,0,0.0,0.0
1,156,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.118093967437744,6.118093967437744,2.0,8.0,1,0,0,0.0,0.0
1,157,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.4687870740890503,2.4687870740890503,2.0,8.0,1,0,0,0.0,0.0
1,158,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",8.439090013504028,8.439090013504028,2.0,8.0,1,1,0,0.0,0.0
1,159,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.5630662441253662,1.5630662441253662,2.0,8.0,0,0,0,0.0,0.0
1,160,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.692417144775391,5.692417144775391,2.0,8.0,1,0,0,0.0,0.0
1,161,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.238811731338501,6.238811731338501,2.0,8.0,1,0,0,0.0,0.0
1,162,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.302742838859558,1.302742838859558,2.0,8.0,0,0,0,0.0,0.0
1,163,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.6935136318206787,2.6935136318206787,2.0,8.0,1,0,0,0.0,0.0
1,164,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.3453314304351807,2.3453314304351807,2.0,8.0,1,0,0,0.0,0.0
1,165,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.083276867866516,5.083276867866516,2.0,8.0,1,0,0,0.0,0.0
1,166,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.297900438308716,3.297900438308716,2.0,8.0,1,0,0,0.0,0.0
1,167,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.050355076789856,7.050355076789856,2.0,8.0,1,0,0,0.0,0.0
1,168,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.785069942474365,6.785069942474365,2.0,8.0,1,0,0,0.0,0.0
1,169,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.500017404556274,6.500017404556274,2.0,8.0,1,0,0,0.0,0.0
1,170,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.6692203283309937,0.6692203283309937,2.0,8.0,0,0,0,0.0,0.0
1,171,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.457705020904541,1.457705020904541,2.0,8.0,0,0,0,0.0,0.0
1,172,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.0846240520477295,5.0846240520477295,2.0,8.0,1,0,0,0.0,0.0
1,173,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.7712385654449463,0.7712385654449463,2.0,8.0,0,0,0,0.0,0.0
1,174,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.920499086380005,2.920499086380005,2.0,8.0,1,0,0,0.0,0.0
1,175,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.897875428199768,4.897875428199768,2.0,8.0,1,0,0,0.0,0.0
1,176,baseline_sac,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.9564067125320435,6.9564067125320435,2.0,8.0,1,0,0,0.0,0.0
